-1,4,1,81.634,90.648,-1.7471,19.9,-0.45298
-1,4,-1,64.717,166.06,-5.248,3.95,-25.657
-1,4,-1,71.663,78.461,-8.0624,1.3,-5.2291
-1,4,-1,57.099,79.374,-7.2053,3.1,-7.1854
-1,4,-1,66.153,83.514,-4.51,3.05,-5.6923
-1,6,-1,65.109,75.726,-6.5287,1.65,-6.4345
-1,6,-1,61.039,87.294,-5.7021,3.8,-6.9092
-1,6,-1,62.611,89.692,-14.104,3.55,-7.6283
-1,6,1,103.16,83.906,-0.89743,4.7,4.0963
-1,6,-1,66.751,85.903,-8.4763,2.45,-7.8171
-1,6,-1,71.099,86.251,-6.7379,2.75,-5.5097
-1,6,-1,79.523,94.497,-7.1193,2.85,-5.2541
-1,6,1,128.67,158.08,-13.714,5.85,-5.0273
-1,6,1,104.68,99.936,4.3876,3.75,1.2637
-1,6,1,112.69,89.322,-13.561,16.5,1.4163
-1,6,1,114.99,109.9,0.32141,2.8,1.8173
-1,6,1,116.15,101.68,26.836,32.85,0.44049
-1,6,-1,55.95,103.71,-7.7881,12.3,-3.8826
-1,6,-1,10.998,66.443,-13.771,6.25,-8.8712
-1,6,-1,60.973,89.424,-9.3863,3.85,-7.3897
-1,6,1,169.13,169.69,0.41953,1.9,-0.29115
-1,6,1,129.21,125.61,9.1725,0.6,5.9964
-1,6,1,105.99,98.299,2.5659,5.8,1.3262
-1,6,1,107.49,94.847,1.6244,6.85,1.8463
-1,6,1,106.05,99.406,7.2449,3.05,2.1769
-1,6,1,137.87,99.884,4.6201,35.55,1.0686
-1,6,1,141.41,102.77,4.6709,16.7,2.3141
-1,6,1,123.75,121.01,11.234,1.1,2.4949
-1,6,1,119,110.08,11.757,2.45,3.6383
-1,6,1,125.49,109.28,1.331,43.65,0.37125
-1,6,1,110.32,105.42,2.2313,2.55,1.9204
-1,8,-1,53.614,69.844,-12.635,1.85,-8.7733
-1,8,-1,62.512,77.193,-11.86,1.9,-7.7268
-1,8,-1,67.641,86.689,-8.1118,2.4,-7.9368
-1,8,1,128.4,101.9,-5.7402,22,1.2045
-1,8,1,119.61,111.03,5.2729,3.6,2.3834
-1,8,1,109,98.323,-0.3331,2.2,4.8551
-1,8,1,123.67,139.19,12.242,3.15,-4.9281
-1,8,1,52.071,103.81,-4.8145,7.95,-6.5079
-1,8,1,96.17,47.436,4.6723,16.55,2.9447
-1,8,1,111.41,82.688,3.1963,9.85,2.9158
-1,8,1,106.5,69.993,-5.257,16.15,2.2603
-1,8,1,106.46,75.79,5.8793,14.75,2.0794
-1,8,1,108.31,76.473,4.1171,18.45,1.7254
-1,8,1,106,90.993,10.416,3.7,4.0568
-1,8,1,105.87,88.973,-0.69704,8,2.1118
-1,8,1,95.845,87.695,4.8358,3.8,2.1446
-1,8,1,99.506,78.542,10.061,15.9,1.3185
-1,8,1,104.43,84.194,0.41888,19.3,1.0486
-1,8,-1,58.432,86.986,-5.751,77.1,-0.37035
-1,8,-1,47.788,73.457,-8.9949,3.05,-8.4161
-1,8,-1,49.762,55.128,-11.434,0.65,-8.2548
-1,8,-1,62.607,70.557,-10.379,1.2,-6.6245
-1,10,-1,70.412,84.871,-8.1623,1.8,-8.0325
-1,10,-1,70.801,86.921,-7.0436,1.75,-9.2113
-1,10,-1,68.808,87.13,-11.744,2.25,-8.1432
-1,10,-1,53.916,85.348,-8.1196,3.65,-8.6116
-1,10,-1,53.371,57.413,-11.354,0.4,-10.104
-1,10,-1,66.307,76.777,-7.3002,1.3,-8.054
-1,10,-1,70.085,87.165,-10.79,2.1,-8.1332
-1,10,-1,67.074,91.138,-10.689,2.95,-8.1572
-1,10,-1,73.126,89.743,-12.297,1.9,-8.7458
-1,10,-1,69.254,94.266,-6.4893,2.75,-9.0953
-1,10,-1,64.393,83.399,-6.5179,2.1,-9.0504
-1,10,-1,62.123,83.257,-8.1766,2.4,-8.8062
-1,10,-1,59.814,80.686,-7.4336,2.55,-8.1851
-1,10,-1,66.518,74.659,-9.8229,1.25,-6.5129
-1,10,-1,65.032,83.931,-11.171,2.25,-8.3993
-1,10,-1,57.47,86.443,-13.079,3.35,-8.6486
-1,10,-1,63.565,77.947,-12.753,1.35,-10.653
-1,10,-1,65.358,87.482,-12.17,2.65,-8.3485
-1,10,-1,58.835,84.8,-0.63525,5.05,-5.1415
-1,10,-1,63.07,73.283,-11.691,1.15,-8.8809
-1,10,-1,64.616,81.314,-7.8631,1.9,-8.7884
-1,10,-1,65.564,79.947,-8.7168,1.85,-7.775
-1,10,-1,67.083,88.143,-4.2169,2.6,-8.1003
-1,10,-1,69.852,87.997,-17.727,1.8,-10.081
-1,10,-1,70.369,91.764,-13.857,2.2,-9.725
-1,10,-1,59.345,89.203,-9.7566,3.2,-9.3307
-1,10,-1,58.856,72.172,-0.88497,1.6,-8.3225
-1,10,-1,57.688,74.082,-9.4729,1.75,-9.3677
-1,10,-1,67.029,80.734,-11.472,1.55,-8.8422
-1,10,-1,69.576,89.017,-14.875,2.35,-8.2725
-1,10,-1,70.035,92.457,-10.809,2.75,-8.1534
-1,10,-1,72.828,94.082,-4.1592,2.75,-7.7286
-1,10,-1,73.208,94.253,-12.613,2.5,-8.4178
-1,10,-1,76.176,91.634,-9.2242,1.8,-8.5877
-1,10,-1,70.226,89.934,-4.3846,2.6,-7.58
-1,10,-1,71.741,89.688,-9.1062,2.1,-8.5463
-1,10,-1,67.32,87.974,-6.9754,2.55,-8.0994
-1,10,-1,70.19,91.71,-5.0367,2.85,-7.5506
-1,10,-1,70.842,89.911,-1.5959,2.6,-7.3344
-1,10,-1,62.576,89.246,-10.771,3.1,-8.6033
-1,10,-1,75.125,85.085,-6.4066,1.65,-6.0367
-1,10,-1,77.906,96.738,-11.464,2.5,-7.5329
-1,10,-1,69.097,97.898,-5.2744,3.3,-8.7275
-1,10,-1,74.973,92.609,-7.7348,2.2,-8.0163
-1,10,-1,75.988,89.011,-7.7,1.85,-7.0398
-1,10,-1,49.975,94.509,-13.649,5.15,-8.6474
-1,10,-1,59.157,71.727,-8.4322,1.45,-8.669
-1,10,-1,62.278,81.359,-9.2164,2.4,-7.9503
-1,10,-1,56.374,85.892,-9.0552,3.8,-7.7681
-1,10,1,114.21,83.593,1.7896,15.75,1.9437
-1,10,1,120.59,111.15,6.8847,2,4.7186
-1,10,1,119.59,112.92,2.4172,1.7,3.9288
-1,10,1,110.31,77.365,5.8221,9.35,3.5233
-1,10,1,104.55,78.486,4.6918,6.45,4.0405
-1,10,1,102.05,68.485,1.4647,8.15,4.119
-1,10,1,88.697,69.031,3.8733,5.45,3.6084
-1,10,1,107.48,74.734,3.5265,8.15,4.0175
-1,10,1,83.248,53.073,2.9897,5.4,5.588
-1,10,1,68.233,54.431,0.54498,3.5,3.9434
-1,10,1,85.317,51.482,2.843,8.6,3.9343
-1,10,1,73.295,57.69,-3.3066,1.8,8.6696
-1,10,1,119.36,56.109,3.5147,15.6,4.0548
-1,10,1,96.081,68.014,6.5063,7.25,3.8713
-1,12,1,119.44,86.963,8.9258,5.95,5.458
-1,12,1,127.22,91.045,6.3863,7.95,4.5497
-1,12,1,93.135,85.282,2.6763,1.8,4.3624
-1,12,1,81.38,69.249,6.7713,1.8,6.7396
-1,12,-1,43.838,25.471,-13.192,7.65,2.401
-1,12,-1,51.984,63.704,-9.1115,1.3,-9.0152
-1,12,-1,48.721,61.014,-8.4471,1.25,-9.8348
-1,12,-1,44.753,53.296,-7.3684,0.9,-9.4915
-1,12,-1,42.446,51.137,-7.2646,0.95,-9.1487
-1,12,-1,42.829,48.412,-11.413,0.6,-9.306
-1,12,-1,44.486,51.981,-4.4188,0.8,-9.3684
-1,12,-1,39.219,50.471,-17.156,5.05,-2.2281
-1,12,-1,60.204,70.458,-10.474,1.15,-8.9166
-1,12,-1,65.757,82.423,-8.5863,2.1,-7.9362
-1,12,-1,53.004,85.787,-11.097,3.45,-9.5024
-1,12,-1,55.829,69.685,-11.249,1.6,-8.6596
-1,12,-1,57.628,74.319,-8.5339,1.95,-8.5595
-1,12,-1,46.067,76.928,-11.595,3.2,-9.6442
-1,12,-1,53.75,69.164,-10.801,1.6,-9.6337
-1,12,1,124.06,120.56,5.7915,0.5,6.9999
-1,12,1,125.45,103.36,2.5874,4.8,4.6025
-1,12,1,125.72,94.857,13.314,5.1,6.0507
-1,12,1,136.63,114.19,9.8345,4.05,5.5401
-1,12,1,124.19,119.43,4.8072,1.15,4.143
-1,12,1,135.55,114.14,3.1092,3.8,5.6358
-1,12,1,117.69,112.47,9.2228,1.45,3.6007
-1,12,1,103.36,97.525,5.5688,1.25,4.6656
-1,12,1,110.27,88.863,11.099,4.3,4.9784
-1,12,1,122.37,80.781,2.7077,9.75,4.265
-1,12,1,111.38,90.84,1.1418,3.4,6.0423
-1,12,1,99.143,88.725,2.7288,2.2,4.7354
-1,12,1,115.49,84.304,3.0443,35.75,0.8723
-1,12,1,113.19,99.96,8.5718,2.9,4.563
-1,12,1,133.02,97.748,6.0735,7.8,4.5222
-1,12,1,119.42,83.457,4.3796,7.6,4.7317
-1,12,1,110.63,96.461,5.2966,2.35,6.0289
-1,12,1,109.49,98.946,7.4971,1.65,6.3916
-1,12,1,112.73,94.165,6.2216,3.95,4.7005
-1,12,1,112.89,98.256,7.0938,3.5,4.1814
-1,12,1,124.16,99.129,4.7364,4.2,5.9587
-1,12,1,129.88,105.98,3.0795,5.55,4.3073
-1,12,1,101.43,96.496,5.7405,0.75,6.5811
-1,12,1,88.37,79.246,4.9542,1.95,4.6788
-1,12,1,94.771,78.141,6.8941,2.6,6.3964
-1,12,1,103.27,80.06,6.5611,3.75,6.1893
-1,12,1,101.91,85.226,10.919,2.6,6.417
-1,12,1,105.64,86.929,4.2028,3.1,6.0355
-1,12,1,107.07,86.501,3.548,3.3,6.2343
-1,12,1,108.51,89.528,3.7767,3,6.3268
1,0,1,124.06,117.92,26.915,1.1,5.579
1,0,1,118.54,116.8,6.2151,1.15,1.5156
1,0,1,113.73,113.05,4.8936,1.2,0.57082
1,0,1,113.93,110.88,13.767,1.1,2.7722
1,0,1,108.4,109.6,-4.4727,0.75,-1.604
1,0,1,117.5,115.92,5.9982,1.05,1.5013
1,0,1,112.6,110.92,11.068,1.3,1.2912
1,0,-1,55.477,95.33,-5.127,5.45,-7.3126
1,0,-1,33.769,46.721,-4.3203,3.15,-4.1117
1,0,-1,28.01,35.1,-5.1628,1.2,-5.909
1,0,-1,28.649,31.251,-7.1299,0.5,-5.2024
1,0,1,117.93,117.4,7.6452,1.65,0.32045
1,0,1,113.63,112.06,10.786,0.95,1.6581
1,0,1,105.93,105.06,8.6161,1.25,0.69619
1,0,1,99.096,99.792,-2.6269,1.15,-0.60567
1,0,1,108.31,103.75,1.4528,3.75,1.2155
1,0,1,71.452,104.31,-1.8692,7.9,-4.1588
1,0,1,61.678,75.786,-6.7062,2.35,-6.0035
1,0,-1,50.421,54.219,-13.183,0.75,-5.0638
1,0,-1,54.553,56.319,-7.5528,0.7,-2.5227
1,0,-1,57.062,61.571,-8.1629,2.15,-2.0975
1,0,-1,60.39,60.854,-1.2179,0.9,-0.51568
1,0,-1,53.119,49.732,0.35614,0.95,3.5647
1,0,-1,123.22,121.37,30.63,3,0.61575
1,0,-1,112.31,114.07,-3.8693,0.9,-1.9537
1,0,1,128.59,133.48,26.226,1.35,-3.6176
1,0,1,122.32,118.96,20.807,1.15,2.9238
1,0,1,113.56,107.9,27.319,1.05,5.3858
1,0,1,104.54,105.92,-0.48387,0.8,-1.7238
1,0,1,111.52,116.64,0.7742,1.05,-4.8823
1,0,-1,102.07,106.26,2.8732,0.85,-4.9301
1,0,-1,102.6,110.29,-4.0356,0.85,-9.045
1,0,-1,102.23,109.64,-0.77248,3.45,-2.1464
1,0,-1,122,120.42,29.515,1.15,1.3772
1,0,-1,115.81,116.14,6.3626,0.45,-0.72022
1,0,1,25.232,25.906,1.1897,0.45,-1.4976
1,0,-1,86.931,90.691,-7.2089,0.95,-3.958
1,0,-1,89.597,95.826,-1.7526,1.2,-5.1907
1,0,1,106.43,106.82,-4.2437,0.55,-0.70809
1,0,1,114.17,114.62,19.987,1.15,-0.39441
1,0,1,106.93,109.37,-12.885,0.5,-4.8723
1,0,1,114.05,113.03,-2.1534,0.85,1.2074
1,0,-1,86.746,88.017,-3.5326,0.5,-2.5417
1,0,-1,89.382,93.614,-2.7471,1.55,-2.7303
1,0,1,54.385,58.014,-8.9077,0.7,-5.1843
1,0,1,54.169,56.452,-11.789,0.3,-7.6111
1,0,1,57.127,57.949,-5.0415,0.55,-1.4937
1,0,1,59.599,61.636,-1.3026,0.4,-5.0933
1,0,1,62.573,66.457,-3.008,1.05,-3.6996
1,0,1,63.509,65.208,-5.6734,0.3,-5.6643
1,0,-1,46.929,62.007,0.36476,2.9,-5.1994
1,0,-1,50.375,55.057,0.22312,0.7,-6.6877
1,0,-1,51.397,53.621,-3.236,0.9,-2.4712
1,0,-1,55.431,59.046,-3.2168,1.15,-3.144
1,0,1,78.2,19.415,-9.3406,2.7,21.772
1,2,-1,49.843,58.119,-0.55935,1.55,-5.3393
1,2,-1,46.168,49.853,-1.3403,0.9,-4.095
1,2,-1,103.82,129.6,2.9143,3.9,-6.6096
1,2,-1,60.451,119.21,-2.2377,5.05,-11.635
1,2,1,133.01,131.35,9.1146,0.25,6.6461
1,2,1,131.84,139.74,0.9555,0.8,-9.8794
1,2,1,135.35,139.49,10.927,0.75,-5.5296
1,2,1,122.77,125.28,-3.6475,0.6,-4.1806
1,2,1,134.84,143.32,-3.9547,1.8,-4.7078
1,2,1,100.87,101.3,-0.61314,1.05,-0.41195
1,2,1,80.717,80.516,0.69528,0.8,0.25094
1,2,1,75.799,68.472,7.7126,1.3,5.6367
1,2,-1,92.237,160.54,-1.3025,4.95,-13.798
1,2,-1,75.571,76.25,-6.8765,0.3,-2.2656
1,2,1,78.218,76.802,-2.3765,0.7,2.0233
1,2,1,94.946,81.186,-6.1691,2,6.8799
1,2,1,108.58,107.18,3.6066,0.25,5.59
1,2,-1,30.993,28.903,-9.3041,0.55,3.7993
1,2,-1,25.182,20.086,-0.27409,1,5.0956
1,2,-1,79.652,113.08,-6.8431,2.15,-15.55
1,2,-1,63.956,63.979,1.2062,0.7,-0.033078
1,2,-1,78.283,53.46,0.17604,2.05,12.109
1,2,1,134.9,134.83,-0.00099981,0.35,0.22229
1,2,1,149.56,155.08,-0.74113,0.45,-12.275
1,2,1,147.93,173.41,1.7761,1.4,-18.198
1,2,1,133.46,156.96,-1.4816,1.6,-14.69
1,2,1,132.77,144.84,-2.9073,0.75,-16.102
1,2,-1,64.38,66.046,-1.7462,0.45,-3.704
1,2,-1,38.084,44.929,-15.893,0.9,-7.6055
1,2,-1,35.605,41.518,-26.803,0.55,-10.752
1,2,-1,37.349,44.571,-25.292,0.6,-12.037
1,2,-1,36.202,41.47,-17.285,0.55,-9.5786
1,2,-1,44.046,44.182,-6.4211,0.4,-0.3403
1,2,1,115.02,108.64,25.126,0.85,7.4983
1,2,1,109.39,109.97,-2.9935,0.75,-0.77752
1,2,1,116.12,119.23,1.9207,0.9,-3.4514
1,2,-1,39.127,33.491,-21.083,0.95,5.9336
1,2,1,125.51,123.8,0.65452,0.45,3.8027
1,2,1,115.98,116.37,-2.1432,0.25,-1.5502
1,2,1,109.47,105.13,9.6421,1.75,2.4821
1,2,1,100.22,102.5,-3.0688,1.65,-1.3769
1,2,1,136.62,137.71,-1.653,0.3,-3.6278
1,2,1,139.93,149.68,6.0383,0.75,-13.005
1,2,1,126.39,125.08,3.4296,0.35,3.7214
1,2,1,160.48,167.81,-4.1068,0.65,-11.278
1,2,1,165.71,171.53,1.364,0.8,-7.2713
1,2,-1,60.934,64.825,-7.6799,0.95,-4.0954
1,2,-1,63.421,63.942,6.5237,0.75,-0.69448
1,2,-1,70.744,59.382,1.4094,1.9,5.9799
1,2,-1,42.645,58.311,-5.187,1.95,-8.0337
1,4,-1,61.524,62.089,-4.8063,0.4,-1.4139
1,4,-1,60.843,70.832,-10.712,1.3,-7.6838
1,4,-1,18.661,19.12,-4.7081,0.4,-1.1477
1,4,-1,11.484,8.1273,-6.5573,0.6,5.5947
1,4,-1,50.798,169.11,-8.2856,8.8,-13.444
1,4,-1,62.02,62.605,-4.0869,0.55,-1.0651
1,4,1,57.617,55.675,-8.9269,0.8,2.4275
1,4,1,64.058,64.834,4.9493,1.5,-0.51731
1,4,1,58.969,54.172,-1.3924,0.75,6.3959
1,4,-1,97.843,111.11,-0.27827,1.9,-6.9822
1,4,-1,124.1,121.6,29.889,1.05,2.3776
1,4,-1,105.22,114.46,-2.1483,1.95,-4.7354
1,4,-1,128.14,136.08,-5.1096,0.55,-14.445
1,4,-1,137.13,143.87,-6.3263,0.75,-8.9872
1,4,1,105.18,151.75,0.44579,2.45,-19.009
1,4,1,76.342,77.548,-3.7298,1.25,-0.96446
1,4,1,68.796,63.533,-0.2429,0.7,7.5186
1,4,-1,62.013,129.43,-7.6545,2.85,-23.655
1,4,-1,49.204,52.664,-15.259,0.9,-3.8444
1,4,-1,53.251,53.446,2.954,0.3,-0.65193
1,4,-1,51.224,85.778,-14.024,4.15,-8.3263
1,4,1,122.68,124.44,4.1349,0.6,-2.9282
1,4,1,127.12,145.71,1.8958,1.75,-10.624
1,4,1,128.59,138.28,-3.0382,0.65,-14.915
1,4,1,127.51,137.6,1.2989,0.8,-12.619
1,4,-1,12.827,14.51,-7.5688,0.9,-1.87
1,4,-1,122.3,122.64,1.8878,0.65,-0.5186
1,4,-1,44.397,47.376,-3.0509,0.7,-4.2558
1,4,-1,59.186,59.482,-3.5553,0.45,-0.65728
1,4,1,141.17,147.92,8.8843,0.8,-8.4294
1,4,1,125.14,123.86,-0.82408,0.8,1.6055
1,4,1,129.7,136.31,1.7538,0.85,-7.7726
1,4,-1,56.696,63.754,-17.634,0.9,-7.8422
1,4,1,140.32,138.87,6.0775,0.4,3.631
1,4,1,122.8,123.85,-3.8522,0.5,-2.0885
1,4,1,108.67,131.56,-0.13442,2.2,-10.405
1,6,-1,53.052,64.758,-6.8183,2.25,-5.2025
1,6,-1,42.012,42.194,-12.404,0.45,-0.40375
1,6,-1,57.401,56.691,8.7741,0.3,2.366
1,6,-1,112.72,115.58,-4.5999,0.65,-4.4054
1,6,-1,115.88,121.04,-8.2535,0.7,-7.3675
1,6,-1,121.07,127.35,31.989,1.05,-5.9835
1,6,-1,67.384,112.13,-5.071,4.6,-9.7283
1,6,1,131.15,128.56,2.3523,0.6,4.3129
1,6,1,130.29,128.65,9.135,0.3,5.4424
1,6,1,118.32,117.65,3.8613,0.65,1.0399
1,6,1,101.73,99.885,4.8281,0.95,1.9439
1,6,1,62.254,77.672,2.8524,1.75,-8.8103
1,6,1,53.438,51.326,-6.1801,0.6,3.5187
1,6,1,46.042,44.264,3.3656,0.6,2.9626
1,6,-1,55.014,57.11,-3.9462,0.45,-4.6584
1,6,-1,35.931,62.923,0.31728,2,-13.496
1,6,-1,93.926,95.192,-6.5518,0.35,-3.617
1,6,-1,58.352,61.454,-6.8239,0.45,-6.894
1,6,-1,55.558,69.202,-7.4811,2.05,-6.6553
1,6,-1,58.629,63.945,-8.4595,0.6,-8.8611
1,6,1,142.41,134.74,21.602,0.65,11.808
1,6,1,140.09,134.12,29.541,0.7,8.5192
1,6,1,129.81,128.38,-1.2147,0.8,1.7911
1,6,1,141.87,141.31,17.178,1.1,0.5118
1,6,1,142.42,136.69,26.19,0.6,9.5441
1,6,1,138.68,137.86,2.2491,0.55,1.4984
1,6,-1,69.985,73.674,-9.92,0.6,-6.1481
1,6,-1,109.61,121.13,-6.2698,1,-11.513
1,6,-1,92.737,114.41,-16.798,2.05,-10.572
1,6,-1,94.499,95.775,-4.3504,0.3,-4.2526
1,6,-1,53.416,112.57,-9.3117,5.3,-11.161
1,6,-1,137.92,139.03,-0.18206,0.5,-2.2183
1,6,-1,104.61,107.79,-6.2079,0.35,-9.0942
1,6,1,115.79,114.12,2.6569,0.45,3.72
1,6,1,109.81,108.51,0.64382,0.4,3.2473
1,6,1,99.163,96.061,3.8858,1,3.1016
1,6,1,135.11,96.16,13.992,1.95,19.973
1,6,1,135.48,122.34,5.9597,2.55,5.1532
1,6,1,111.06,99.463,5.5798,2.25,5.1544
1,6,-1,84.075,91.065,-8.3644,1.15,-6.0779
1,6,1,151.04,159.56,8.1683,0.6,-14.205
1,6,1,135.43,134.66,3.3414,0.55,1.3989
1,6,1,60.326,49.913,5.4087,0.8,13.016
1,6,1,118.4,117.35,-2.831,1.05,1.0038
1,6,1,152.83,153.22,11.105,0.6,-0.64828
1,6,1,137.91,136.52,1.1718,0.5,2.7828
1,6,1,133.51,128.84,16.623,0.8,5.8355
1,6,1,129.86,126.71,11.732,0.55,5.7344
1,6,-1,70.979,90.19,-9.6693,2.25,-8.5381
1,8,1,159,146.28,50.335,0.6,21.198
1,8,1,147.44,145.86,6.3244,0.5,3.1717
1,8,1,132.19,130.07,2.9699,0.4,5.3053
1,8,1,137.99,139.86,24.639,0.95,-1.9686
1,8,-1,86.682,88.472,-6.8581,0.55,-3.2545
1,8,1,55.897,50.51,-20.553,1.3,4.1439
1,8,1,62.574,62.352,2.9401,0.45,0.49334
1,8,1,64.576,55.511,-1.9529,0.75,12.086
1,8,-1,84.577,95.562,0.56771,2.15,-5.1092
1,8,-1,74.784,112.15,-7.9038,2.45,-15.251
1,8,-1,72.754,75.445,-3.8644,0.45,-5.9803
1,8,-1,41.866,69.281,-11.954,1.15,-23.839
1,8,-1,105.35,122.95,-4.7165,1.9,-9.2634
1,8,-1,103.61,107.93,-4.4672,0.7,-6.1718
1,8,1,94.913,91.783,11.815,0.6,5.2174
1,8,-1,104.48,141.54,-8.5776,2.05,-18.079
1,8,1,139.19,135.55,18.674,0.5,7.2881
1,8,-1,85.258,127.02,-5.9117,3.65,-11.44
1,8,-1,79.709,89.974,-11.806,1.9,-5.4027
1,8,-1,111.25,112.73,-6.6111,0.6,-2.4645
1,8,-1,104.54,117.24,-5.4875,2.2,-5.774
1,8,-1,106.86,114.77,-13.069,0.95,-8.3243
1,8,-1,74.134,115.44,-7.8974,3.35,-12.331
1,8,-1,99.31,101.77,-7.4085,0.45,-5.4636
1,8,1,141.4,147.17,4.5106,0.75,-7.6969
1,8,1,130.33,125.16,9.7506,1.05,4.9267
1,8,1,133.68,124.37,20.204,1.25,7.445
1,8,1,135.59,128.81,21.642,0.85,7.9704
1,8,1,135.66,128.84,27.844,0.7,9.7517
1,8,1,133.51,129.56,4.0771,0.9,4.3913
1,8,1,123.77,119.25,11.029,0.75,6.0266
1,8,1,129.45,122.22,16.871,0.95,7.6187
1,10,-1,120.04,125.64,-7.4891,0.95,-5.8937
1,10,-1,113.04,138.47,-3.8795,2.5,-10.171
1,10,-1,61.031,170.02,-5.7014,4.65,-23.439
1,10,-1,43.713,61.92,-9.4601,1.8,-10.115
1,10,-1,99.86,120.89,-6.9606,1.55,-13.565
1,10,1,154.37,151.54,10.185,0.5,5.656
1,10,1,147.8,144.63,11.038,0.65,4.8854
1,10,1,127.82,126.28,6.8602,0.8,1.9198
1,10,1,113.74,109.6,2.2093,0.85,4.879
1,10,-1,57.498,62.34,-11.247,0.7,-6.9159
1,10,-1,39.422,61.897,-31.53,1.9,-11.829
1,10,1,112.74,128.92,4.639,3.05,-5.3074
1,10,1,121.68,111.11,6.6287,2.25,4.6962
1,10,-1,104.73,137.59,-6.0613,1.65,-19.916
1,10,-1,138.29,168.1,-6.1157,1.95,-15.287
1,10,-1,45.309,164.84,-10.761,6.85,-17.449
1,10,-1,49.776,57.078,-10.868,0.75,-9.7358
1,10,1,138.57,138.35,1.2558,0.75,0.28212
1,10,-1,66.476,81.549,-1.7613,1.15,-13.107
1,10,-1,53.052,65.859,-24.524,0.9,-14.229
1,10,-1,49.51,58.345,-16.988,1.5,-5.8898
1,10,-1,43.637,59.259,-8.892,1.65,-9.4679
1,10,-1,43.775,47.728,-2.109,0.7,-5.6471
1,10,1,163.21,168.59,3.1956,0.55,-9.7744
1,10,1,154.25,152,5.6279,0.5,4.506
1,10,1,139.21,134.84,6.311,1.05,4.1643
1,10,1,139.29,134.85,7.8775,0.75,5.9236
1,10,-1,49.044,58.124,-14.135,0.95,-9.5581
1,10,-1,52.74,53.639,-1.8093,0.35,-2.569
1,10,-1,44.561,61.231,-17.086,1.95,-8.5492
1,10,-1,53.355,66.606,-4.2808,1.6,-8.2819
1,10,-1,45.267,54.526,0.12958,1.05,-8.8181
1,10,-1,45.605,136.03,-16.838,4,-22.607
1,10,-1,87.84,88.358,-2.6829,0.2,-2.5871
1,10,-1,114.5,136.83,-4.4686,3.1,-7.202
1,10,-1,123.54,167.2,-3.7282,3.05,-14.314
1,10,-1,60.163,146.64,-9.9214,4.65,-18.598
1,10,1,154.76,153.53,6.5527,0.3,4.1024
1,10,1,144.21,140.13,6.0233,0.65,6.2899
1,10,1,138.82,135.95,11.52,0.55,5.215
1,10,1,131.46,128.42,8.6183,0.55,5.5259
1,10,1,103.61,97.466,6.472,1.3,4.7279
1,10,-1,69.471,71.361,-4.2581,0.45,-4.1989
1,10,-1,59.26,60.067,-5.3076,0.8,-1.009
1,10,-1,53.888,65.939,-11.386,1.4,-8.6075
1,10,-1,57.911,66.557,-13.662,0.95,-9.1019
1,10,-1,109.28,113.86,-2.7408,1,-4.5821
1,10,-1,74.83,124.27,-13.834,3.4,-14.54
1,12,-1,71.533,73.621,-5.8111,0.45,-4.6393
1,12,-1,71.126,79.912,-10.887,1,-8.7857
1,12,-1,79.85,98.309,-8.7153,2.6,-7.0997
1,12,-1,99.618,103.16,-9.1557,0.7,-5.0534
1,12,-1,79.734,101.18,-1.6716,2.6,-8.2474
1,12,-1,56.762,84.291,-8.3136,2.85,-9.6591
1,12,-1,44.571,63.87,-14.985,1.7,-11.353
1,12,-1,52.11,58.41,-5.0298,0.75,-8.4001
1,12,-1,67.915,76.828,-9.5775,0.95,-9.3819
1,12,-1,125.64,153.23,-10.076,2.5,-11.034
1,12,-1,121.59,131.77,-2.9588,0.85,-11.977
1,12,-1,138.99,151.6,-10.153,0.95,-13.27
1,12,-1,45.041,73.76,-15.849,2.75,-10.443
1,12,-1,60.378,64.516,-15.166,0.55,-7.5241
1,12,-1,42.964,65.265,-18.515,1.85,-12.055
1,12,-1,46.609,50.828,-8.3018,0.55,-7.6714
1,12,-1,49.116,91.658,-19.669,2.1,-20.258
1,12,-1,56.927,62.12,-9.653,0.7,-7.418
1,12,-1,52.808,62.696,-15.078,1,-9.888
1,12,-1,57.566,76.123,-13.826,1.85,-10.031
1,12,-1,56.06,69.917,-1.2874,1.25,-11.085
1,12,-1,51.265,63.539,-20.246,1.15,-10.673
1,12,-1,48.673,54.434,-10.474,0.7,-8.2303
1,12,-1,51.951,55.877,-6.4725,0.45,-8.7248
1,12,-1,110.57,116.1,-3.6692,1,-5.5278
1,12,-1,75.779,133.99,-10.246,4.75,-12.256
1,12,-1,105.41,110.57,2.479,1,-5.1545
1,12,-1,116.68,127.71,-1.6874,1.15,-9.5909
1,12,-1,70.801,113.13,-14.885,3.05,-13.879
1,12,-1,69.881,75.467,-9.6118,0.65,-8.5942
1,12,-1,57.951,76.784,-15.173,2.1,-8.9681
1,12,-1,102.04,124.57,-14.686,4,-5.6329
1,12,-1,122.88,135.33,-4.9664,0.95,-13.103
1,12,-1,117.9,135.4,-11.499,0.8,-21.878
1,12,1,140.71,123.1,3.0281,1.8,9.7854
1,12,-1,35.194,47.668,-10.855,0.85,-14.676
1,12,-1,31.647,35.349,-18.346,0.25,-14.809
1,12,-1,37.653,41.116,-5.918,0.4,-8.6561
1,12,-1,38.078,40.668,-12.155,0.25,-10.363
